Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
316a06210014f3b66f805dd4679534402c9578155d4634a879276b51a0035cf5,2019-12,Merseyside Police,Merseyside Police,-3.014343,53.495227,On or near POPLAR AVENUE,E01007023,Sefton 021C,Unable to prosecute suspect
db931026fb8567aa5d7cdbb8326d31c5858377805daf90edad114ec102ee34ff,2019-12,Merseyside Police,Merseyside Police,-3.029300,53.390154,On or near Parking Area,E01007128,Wirral 016C,Investigation complete; no suspect identified
4f96f07385667594f9e6d23ccb70acba73827386d001fab2abc5635584fdf3f2,2019-12,Merseyside Police,Merseyside Police,-2.942718,53.433701,On or near VANBRUGH CRESCENT,E01006762,Liverpool 015E,Investigation complete; no suspect identified
27d5350f38cee10734cc89ba773a94bd7b6e6e545bd3e77f873a73e350db83f4,2019-12,Merseyside Police,Merseyside Police,-2.988822,53.415494,On or near Parking Area,E01033751,Liverpool 062A,Investigation complete; no suspect identified
7b05f52793546bde6f35ea9b10ebcbe89e846ba901227c7a43edeced7a683c27,2019-12,Merseyside Police,Merseyside Police,-3.000867,53.646126,On or near Parking Area,E01006968,Sefton 004C,Unable to prosecute suspect
f9a48e328ff7d069cf70cb8a4a899c7f23773dde44d837c14a5a0030d876deb4,2019-12,Merseyside Police,Merseyside Police,-2.978559,53.402949,On or near Nightclub,E01033761,Liverpool 060D,Investigation complete; no suspect identified
cf748db4ff6c340127ee1920b221ac70004bab549de44178c160af924e1e1a2e,2019-12,Merseyside Police,Merseyside Police,-2.882890,53.480361,On or near RYE HEY ROAD,E01006436,Knowsley 003C,Unable to prosecute suspect
416e1b184c5b3adf62a538fde041b554ef873316ba3cb9ffe450b4bc9f7a95bf,2019-12,Merseyside Police,Merseyside Police,-2.964414,53.399370,On or near FALKNER STREET,E01033757,Liverpool 037E,Local resolution
5ab9da473f10f799a4471dc9f797a62321b07de9f51e4ff9e4057d133999cbb8,2019-12,Merseyside Police,Merseyside Police,-2.822333,53.417431,On or near OXFORD ROAD,E01006483,Knowsley 011C,Unable to prosecute suspect
0dbc830450b209196d9d840be76da6fefb16db3e3a2e2b15ec75db900a925abd,2019-12,Merseyside Police,Merseyside Police,-2.843185,53.411236,On or near Petrol Station,E01006474,Knowsley 016C,Investigation complete; no suspect identified
001cb1e32228312e24c58c423e624295565a035206b049bba8d766f5b4fc5aab,2019-12,Merseyside Police,Merseyside Police,-2.880928,53.494047,On or near HARTLEY GROVE,E01006493,Knowsley 001C,Investigation complete; no suspect identified
f688a75a47c04a83586361126eb07ff11563da58e5106bdfcf1bf6b0bbeaaf82,2019-12,Merseyside Police,Merseyside Police,-2.975487,53.400170,On or near BACK KNIGHT STREET,E01006513,Liverpool 060A,Investigation complete; no suspect identified
3c97289eee642437a0d81a39241858f5184ab09218a51cce3ab4607496ae0d62,2019-12,Merseyside Police,Merseyside Police,-2.974667,53.402487,On or near Parking Area,E01006513,Liverpool 060A,Investigation complete; no suspect identified
70e6e1b6f52951a123b4c01d70282cca7fd51b05a1f9dbd3b0db481205c99ed9,2019-12,Merseyside Police,Merseyside Police,-3.099034,53.381675,On or near Petrol Station,E01007302,Wirral 018D,Investigation complete; no suspect identified
