Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f435f2c898bd2d71c54209a9be83ee3b6ddbd5b74bc943a9400159c2bc5e43c5,2019-12,Northamptonshire Police,Northamptonshire Police,-0.891266,52.264363,On or near HASTINGS ROAD,E01027230,Northampton 009C,Suspect charged
aa42248d21f70513b9fa895f7e01a28cf19a5a01dad0ca03ca2da2ddde1397df,2019-12,Northamptonshire Police,Northamptonshire Police,-0.900887,52.236753,On or near MARE FAIR,E01032979,Northampton 021F,Suspect charged
040bb7e185997977e0811172b1982b559b9d7b58250c5dfdaab067d76945c318,2019-12,Northamptonshire Police,Northamptonshire Police,-0.832061,52.261797,On or near SKAWLE COURT,E01027198,Northampton 007C,Unable to prosecute suspect
83aa06285b480a063640187aba59e1e7331e8d6b6cba788fdde71fa2b6647c5d,2019-12,Northamptonshire Police,Northamptonshire Police,-0.876232,52.240585,On or near EAST STREET,E01027224,Northampton 025B,Suspect charged
b245cf2a4b4e280ba4c4eadd5cfc0559a1115b9340be6d4b4a7d6a26eb2e0213,2019-12,Northamptonshire Police,Northamptonshire Police,-0.693161,52.483050,On or near BIDEFORD SQUARE,E01026950,Corby 005B,Suspect charged
5073536b5a62990589b4d1fcd75db7401e314571ce06333d58067cfb1fdebe01,2019-12,Northamptonshire Police,Northamptonshire Police,-0.947341,52.239730,On or near Hospital,E01032975,Northampton 029E,Suspect charged
5dd7ea16371e1f3bb6917406c3e0bd76c038073ff9738935407a1ab3cd5f25eb,2019-12,Northamptonshire Police,Northamptonshire Police,-0.698196,52.484607,On or near OAKLEY ROAD,E01026960,Corby 006B,Local resolution
d7b05ec65e65b85c8b437a55fcb1dfaf3f24c5d97c39d0b328f2078fedfcf4f9,2019-12,Northamptonshire Police,Northamptonshire Police,-0.712025,52.314952,On or near BARNWELL ROAD,E01027345,Wellingborough 003C,Unable to prosecute suspect
331337d6b2689c928293702d447a54d06e692148bfc17b528db258e6f474539d,2019-12,Northamptonshire Police,Northamptonshire Police,-1.002223,52.108653,On or near A413,E01027298,South Northamptonshire 005B,Suspect charged
0417c2edce84063c66a202989948047b392265c294e00956c91906cc08dd8008,2019-12,Northamptonshire Police,Northamptonshire Police,-1.079445,52.228121,On or near BUSWELL CLOSE,E01027024,Daventry 009C,Suspect charged
f4020e714120ae6b913852e724723b86589a45f72e3ce8e355038cbe87e05d32,2019-12,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Unable to prosecute suspect
c1f297073e70abeddba5495a5014ad9c74933b57ab12df0dafb5216f73bad122,2019-12,Northamptonshire Police,Northamptonshire Police,-0.870390,52.238209,On or near Sports/Recreation Area,E01027257,Northampton 025D,Unable to prosecute suspect
19ef97fec828fc1ef25ce86ce73f65487b0c2702ca2755ee6cc7c51bba043fac,2019-12,Northamptonshire Police,Northamptonshire Police,-0.902082,52.238176,On or near PIKE LANE,E01032979,Northampton 021F,Unable to prosecute suspect
d9a1393d11331df58e077db86ccb4fadea3686406a67ab113dd9903102110e2f,2019-12,Northamptonshire Police,Northamptonshire Police,-0.732146,52.416773,On or near HARWOOD DRIVE,E01027089,Kettering 004E,Unable to prosecute suspect
d2e62daf267ac50effdacb633d0585c27bcda9abac8ae2e4f39a1994d334371d,2019-12,Northamptonshire Police,Northamptonshire Police,-0.724067,52.407831,On or near WILSON TERRACE,E01027079,Kettering 004A,Suspect charged
3388d98ab4ab92aa5b8866db2cfde4838de8eb95dff95f44ddad92b952d4a3d8,2019-12,Northamptonshire Police,Northamptonshire Police,-0.679567,52.363503,On or near Parking Area,E01027101,Kettering 011C,Suspect charged
c043801691f2827b698c88fbe6957f5d029a38507707081e6a594b486a98c6a7,2019-12,Northamptonshire Police,Northamptonshire Police,-0.895355,52.238383,On or near Shopping Area,E01032979,Northampton 021F,Unable to prosecute suspect
b68b0787b3d25dceef5ebc6aef1f16319d52fabfc71cb67d825aaaf663e41d66,2019-12,Northamptonshire Police,Northamptonshire Police,-0.793628,52.420357,On or near COLUMBUS CRESCENT,E01027126,Kettering 003D,Suspect charged
23eca77800170daf0c85e928063aa5fe0dbee0605a64a28cdcde9b0803efdeb6,2019-12,Northamptonshire Police,Northamptonshire Police,-0.684828,52.489404,On or near STONEHOUSE MEWS,E01026957,Corby 003A,Suspect charged
c39c08801d62856545dbfa76b3aeb343456919251988d8d366c392a4815884ef,2019-12,Northamptonshire Police,Northamptonshire Police,-0.802708,52.439662,On or near EASTBROOK HILL,E01027109,Kettering 002F,Suspect charged
332a8b4e038ae0ffa53dd511e95a1f9d96c2c8693da91afd04bf8351cab52f00,2019-12,Northamptonshire Police,Northamptonshire Police,-0.692811,52.508265,On or near EARLSTREES ROAD,E01026982,Corby 001D,Suspect charged
0f8996640c1b476640580624064fd004d4a4b8388822ff4584e9351b374089e2,2019-12,Northamptonshire Police,Northamptonshire Police,-0.713984,52.409771,On or near CHERRY ROAD,E01027081,Kettering 005A,Unable to prosecute suspect
0d5548d1e927d1788b2ba40a612cba3104d5f32239ce889692adddb1d1d93090,2019-12,Northamptonshire Police,Northamptonshire Police,-0.853037,52.261481,On or near THIRLMERE AVENUE,E01027168,Northampton 012A,Unable to prosecute suspect
752cb7db01c7c09610725484b87d69cc4e9cea3624a8da56cb4ec72a45bb3a16,2019-12,Northamptonshire Police,Northamptonshire Police,-0.908860,52.274120,On or near ASH GROVE,E01027146,Northampton 003C,Unable to prosecute suspect
007f9154bc55ad97ba4c9cd2e498974dfa7b46b930f11966a389d6ca66c5c737,2019-12,Northamptonshire Police,Northamptonshire Police,-0.899228,52.229221,On or near POMFRET ARMS CLOSE,E01032980,Northampton 028E,Unable to prosecute suspect
e5052351b3ec5d0c819021e693da8e3e7000a5cf4c53cf4db1e667b262d50b5f,2019-12,Northamptonshire Police,Northamptonshire Police,-0.899228,52.229221,On or near POMFRET ARMS CLOSE,E01032980,Northampton 028E,Unable to prosecute suspect
dbd8be15e3125cf2d73bdad7764cc643d5974e1278d69b2760e58a6edeb01a1c,2019-12,Northamptonshire Police,Northamptonshire Police,-0.728666,52.415064,On or near MENDIP CLOSE,E01027089,Kettering 004E,Suspect charged
597b74ef1cb8a752399516ed405ef07932c39e38a76551cd3972787f8e53b223,2019-12,Northamptonshire Police,Northamptonshire Police,-0.541821,52.344829,On or near COGGINS CLOSE,E01027056,East Northamptonshire 005F,Further investigation is not in the public interest
64ce48d90383800290c9578afa6da0772484408272536dce3af32f222f3053a1,2019-12,Northamptonshire Police,Northamptonshire Police,-0.837030,52.269002,On or near LOWER MEADOW COURT,E01027249,Northampton 004E,Formal action is not in the public interest
edc69c53127679f17db8ec617bd1dc34da8574557896a9653ff6c01b626c93b3,2019-12,Northamptonshire Police,Northamptonshire Police,-0.688657,52.302009,On or near VICTORIA ROAD,E01027349,Wellingborough 006A,Unable to prosecute suspect
da21e2926583418c1465ead4d035abdc113ee560484051d0a9a0c17fbb6889d6,2019-12,Northamptonshire Police,Northamptonshire Police,-0.881821,52.243713,On or near TALBOT ROAD,E01027226,Northampton 025C,Suspect charged
82a1f6e765d1f27719c62c49ef266f2a8afee5eae3fbfcd721d07cfa7fbedf06,2019-12,Northamptonshire Police,Northamptonshire Police,-0.725784,52.399263,On or near ANGEL YARD,E01027110,Kettering 007B,Suspect charged
da8f8bb89442e1d1ad41ae8c6b9f48ae17e0579bba6f5ed20defffc08964fc1e,2019-12,Northamptonshire Police,Northamptonshire Police,-0.731104,52.395167,On or near DRILL HALL COURT,E01027113,Kettering 007C,Unable to prosecute suspect
