Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3eb32bce9d856c8bdd2b10b049db90320a90c50590044dae829b9f0d119b3ed5,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.408083,50.904784,On or near PIRELLI STREET,E01017140,Southampton 023D,Investigation complete; no suspect identified
a856821c001bc9719be751b12899a47ed4249b8f2c0b216d64b13d42f474b892,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.169389,50.805221,On or near FAIRLEAD DRIVE,E01032882,Gosport 004G,Investigation complete; no suspect identified
5b5850adaa04583aa93acd584b06a1e7e4df2510139ac84af4890b6e24f5a1d7,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.444654,50.924549,On or near WILLIAM MACLEOD WAY,E01017212,Southampton 015D,Investigation complete; no suspect identified
443dc4413e482d6141d14f99527076304648289b8a5de2a67027cc3b3a766506,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.090310,50.800953,On or near Shopping Area,E01017032,Portsmouth 016B,Unable to prosecute suspect
b99103a2cc04966b397dd9c0481fd6b824f3977d6b45e7c44063b4ab6aecba77,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.459869,51.209926,On or near Supermarket,E01023219,Test Valley 003E,Investigation complete; no suspect identified
20eac67cadc6cbca569b33271a984373caf2b480b2308fedeb0e5dc2f61282c3,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.184403,50.629732,On or near BATTS ROAD,E01017355,Isle of Wight 015E,Investigation complete; no suspect identified
38eec5d746a38a0878a7a192d77525b0f30ca88b941d72e7a269a607c8ec4bed,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.034971,50.841408,On or near MARSHLANDS SPUR,E01017059,Portsmouth 026A,Investigation complete; no suspect identified
37901ee6457c4ee7269bd15506d3cb0457dd64acf5fb6a7c6e6f47ca5a019ea2,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.132805,50.723758,On or near PUCKPOOL HILL,E01017351,Isle of Wight 010D,Investigation complete; no suspect identified
4147f2b7db5716885f1d59f34c67029825ae9fca24f26be0e385c28fb3348e74,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.408083,50.904784,On or near PIRELLI STREET,E01017140,Southampton 023D,Local resolution
b2e89190ad8046e9a803d66ff0a041c8047157b4e853901f09176af654848654,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.282149,50.752831,On or near GLAMIS GARDENS,E01017308,Isle of Wight 003B,Investigation complete; no suspect identified
