Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0679e9d484490f3e815534d06b5e0539da51c047b48241a8de5b4a5355d5e995,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.426283,53.225178,On or near DERBY ROAD,E01033388,Chesterfield 010G,Suspect charged
585d62e095b1881c4a4ca9fa925abcfe976af6f208ff7b46e47ee4a1b7c27086,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.507188,52.921267,On or near Petrol Station,E01013455,Derby 017A,Suspect charged
0e43897fd1ddf8e7e6fbc1a1e46d913d4d5054491a634368909417475822df65,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.214534,53.196267,On or near VALE DRIVE,E01019511,Bolsover 007E,Unable to prosecute suspect
9896900dff154455300d15abe6552baad9a79d9c9e5fefd1ffb9628452f4ffe9,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.406852,53.049580,On or near HIGH STREET,E01019458,Amber Valley 008D,Suspect charged
cbce46e2d336e87ab6be147db6ed5b5a66513c32486c404129dffdf8bebb5551,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.494872,52.914931,On or near LEICESTER STREET,E01013457,Derby 013D,Suspect charged
635119cc2e207d454640b5ccf22f8e7483da1269f2e851c11b0d8ee9062a08af,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.483253,52.917839,On or near ABBEY STREET,E01013456,Derby 013C,Suspect charged
80c50e205d3a150380b9bfe3b029aed406c0c7e84a5d68aae7f1a07885fff627,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.406527,53.220821,On or near CHAPEL LANE EAST,E01019545,Chesterfield 012A,Suspect charged
17cff361e00b446e99df750dad7dd38055da47e99c3f41cae3edbae7c8112f97,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.420259,53.250939,On or near TAPTON LOCK HILL,E01019569,Chesterfield 007B,Unable to prosecute suspect
ea26c77682d3449626422887edf59db967152de95f1922db5531d32997e51520,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.561884,52.894126,On or near KESTREL CLOSE,E01019839,South Derbyshire 001A,Suspect charged
9bd31781f9ef5bfa47c134baeae42c839193be5d9c6b63ffe1c7f79df98c01b6,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.418845,52.897495,On or near TAUNTON CLOSE,E01013470,Derby 024A,Suspect charged
9ee2883951e7f63f6566d374fc670ee1de0a5a0b14b4368961505d42e28e21b4,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.380324,53.100836,On or near BEECH AVENUE,E01019400,Amber Valley 001A,Suspect charged
