Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7990676ffc1ffc291e7fdce2f3c3f2c5a39c9f05f147bbc75d74b44f632537f7,2020-02,Lincolnshire Police,Lincolnshire Police,0.012672,52.975568,On or near CLIFTON ROAD,E01026012,Boston 004A,Further investigation is not in the public interest
e55be0a577091c52e6e7e2e9acecc158fc02b8e5dcc34b41fe4afc19d4221784,2020-02,Lincolnshire Police,Lincolnshire Police,0.341243,53.139653,On or near SOUTH VIEW CLOSE,E01026095,East Lindsey 014C,Unable to prosecute suspect
31747398f82747c7de0ac298674b00c1913f6cfddcf23fa71e6c4c83fb4f417e,2020-02,Lincolnshire Police,Lincolnshire Police,-0.487635,52.652242,On or near FOUNDRY ROAD,E01026349,South Kesteven 016A,Local resolution
7d7b6f8d7fc5ae847f48602f13b69f2c274915c823876e772ca402ac73f6cf59,2020-02,Lincolnshire Police,Lincolnshire Police,-0.663989,52.900907,On or near Police Station,E01026308,South Kesteven 005A,Local resolution
70a8a51a6e2de8369ea275e5530676b6808eac06f874cbaa061ca0243f13b6de,2020-02,Lincolnshire Police,Lincolnshire Police,-0.480667,52.654077,On or near Police Station,E01026349,South Kesteven 016A,Local resolution
70a8a51a6e2de8369ea275e5530676b6808eac06f874cbaa061ca0243f13b6de,2020-02,Lincolnshire Police,Lincolnshire Police,-0.480667,52.654077,On or near Police Station,E01026349,South Kesteven 016A,Local resolution
f9b5bdb8509e410955c5e7377c7e3fbd9e6e0d024c3ef7c8017b549f1ade79f6,2020-02,Lincolnshire Police,Lincolnshire Police,-0.536588,53.228094,On or near BROADGATE,E01026176,Lincoln 006B,Unable to prosecute suspect
ae791ac818c217281e05b0c305391e46682727ab8abf62a338795700e2fe4d82,2020-02,Lincolnshire Police,Lincolnshire Police,-0.040678,52.977925,On or near PRINCESS STREET,E01026032,Boston 002D,Local resolution
85703f9065538d86539916680a685c47fe63ec21622d6d8519f1dee309021e63,2020-02,Lincolnshire Police,Lincolnshire Police,-0.538215,53.230011,On or near SILVER STREET,E01026122,Lincoln 004A,Unable to prosecute suspect
85703f9065538d86539916680a685c47fe63ec21622d6d8519f1dee309021e63,2020-02,Lincolnshire Police,Lincolnshire Police,-0.538215,53.230011,On or near SILVER STREET,E01026122,Lincoln 004A,Unable to prosecute suspect
81dd49f1ed99a5de8880901ce6f3e7873960b0454df3209674e60585dfba9abf,2020-02,Lincolnshire Police,Lincolnshire Police,-0.538215,53.230011,On or near SILVER STREET,E01026122,Lincoln 004A,Formal action is not in the public interest
006239b33d44c5c2cbd43e45d53c86a68147ce4b0f878ab77094339a0154a32e,2020-02,Lincolnshire Police,Lincolnshire Police,-0.041111,52.981843,On or near BROTHERTOFT ROAD,E01026011,Boston 002B,Suspect charged
006239b33d44c5c2cbd43e45d53c86a68147ce4b0f878ab77094339a0154a32e,2020-02,Lincolnshire Police,Lincolnshire Police,-0.041111,52.981843,On or near BROTHERTOFT ROAD,E01026011,Boston 002B,Unable to prosecute suspect
006239b33d44c5c2cbd43e45d53c86a68147ce4b0f878ab77094339a0154a32e,2020-02,Lincolnshire Police,Lincolnshire Police,-0.041111,52.981843,On or near BROTHERTOFT ROAD,E01026011,Boston 002B,Unable to prosecute suspect
006239b33d44c5c2cbd43e45d53c86a68147ce4b0f878ab77094339a0154a32e,2020-02,Lincolnshire Police,Lincolnshire Police,-0.041111,52.981843,On or near BROTHERTOFT ROAD,E01026011,Boston 002B,Unable to prosecute suspect
41ae5bdc39c45484cac02775c05b5a43c30d77a9497c5c26f762f7d1a647c1b5,2020-02,Lincolnshire Police,Lincolnshire Police,-0.540341,53.230055,On or near Nightclub,E01026143,Lincoln 005B,Suspect charged
70f1e6d5db9035606b6f8516323269d6d6b603c2376420cea81aa9ed5bcd9451,2020-02,Lincolnshire Police,Lincolnshire Police,-0.540341,53.230055,On or near Nightclub,E01026143,Lincoln 005B,Suspect charged
