Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6058fc7f494d49f5f23b7fd226b08088e8f9e07a7c69c0e966cd486636defa35,2020-02,Cleveland Police,Cleveland Police,-1.248424,54.561504,On or near LATHAM ROAD,E01012056,Middlesbrough 009D,Investigation complete; no suspect identified
c5bbd847f58c51f2b236dee35d1c6dabe6ae4be1abcb4d456d7f3bd6091d8bed,2020-02,Cleveland Police,Cleveland Police,-1.179308,54.577897,On or near ALAN STREET,E01033470,Redcar and Cleveland 022G,Unable to prosecute suspect
4f9cdfa01fe80ac82ed52c4204845b8a87e8c7fc762cf63caf6d5c15faf1d6c7,2020-02,Cleveland Police,Cleveland Police,-1.065962,54.618803,On or near Shopping Area,E01012100,Redcar and Cleveland 001A,Suspect charged
bac1be53d60dd5daad5620fa1795a2a1a147de18d471b050819cb50ec7f8052f,2020-02,Cleveland Police,Cleveland Police,-1.323296,54.560939,On or near OXBRIDGE LANE,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
e8490c537129bd30bee82f8ce06406b05b7ce8e29326159c35c7ea8a6b776990,2020-02,Cleveland Police,Cleveland Police,-1.311283,54.577335,On or near Hospital,E01012194,Stockton-on-Tees 010A,Unable to prosecute suspect
97bb5c30bd73c3a29a049d3b0350afa021595cf9f4a51f02f0967af74bedc228,2020-02,Cleveland Police,Cleveland Police,-1.240775,54.525328,On or near Viewley Shopping Centre,E01012044,Middlesbrough 018C,Suspect charged
27dcbce97a2299e4229d5ff7346ed03a78a422671d54f42f177d5f695517a601,2020-02,Cleveland Police,Cleveland Police,-1.240775,54.525328,On or near Viewley Shopping Centre,E01012044,Middlesbrough 018C,Suspect charged
10d53b6dcceba21675ecb158745336e2a69a31dd1ccf372ddfa9f1b5f49d7bab,2020-02,Cleveland Police,Cleveland Police,-1.322574,54.562526,On or near ALICE ROW,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
4a15ce416f20951e37fb2ffb258e06a1b8cbce29ad6194b9d36a8dff8e0605f8,2020-02,Cleveland Police,Cleveland Police,-1.094520,54.607597,On or near FAWCUS COURT,E01012107,Redcar and Cleveland 003D,Unable to prosecute suspect
25f35592828b5f8ad081cbfbcfe5804dfc9662ced42b23534ef8cec446386c3a,2020-02,Cleveland Police,Cleveland Police,-1.289901,54.548948,On or near PICKERING ROAD,E01012239,Stockton-on-Tees 018B,Unable to prosecute suspect
