Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b90659124eba8f7abfdffa6fa5a7748e70d28b2aec8c9b572e9eaf7ade0ecaf7,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
9dc8bfbd6cd67840e97504a6bef5e8bcc6849ad5ac2d0e16b1cbbbc9e7f303c6,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
9a2b54f46549e4335b65e6fd18f513393a025722aa15de7dfaf2268c24a6622b,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
4a2ab85ebae61e475c37e309a89d8e0a3f212e52975696f3a2bcdfbfdae9e183,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
5cf777b14bba01e87398724039a049e7522292bdac00559aa913d57469aab2fe,2020-02,South Wales Police,South Wales Police,-3.220335,51.514152,On or near Parking Area,W01001896,Cardiff 020E,Suspect charged
deec8f7b5c4b859b6cdc3b12bbed1e22d52e88b3e29ad33414bf3da649d4fb40,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
da35ef079ecf557ed0980d9d6a0f91dd963eeb439521f819a3ace6727959f3d0,2020-02,South Wales Police,South Wales Police,-3.948900,51.615373,On or near Prison,W01001957,Swansea 025G,Suspect charged
53b34bb0296ff16cb2455d5ec9c448ea10f7485b56dc3fb2591447a9cd0ca84b,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
3d14fe76b586533a5f1675aaa5c0fc42e672f660c836813fb41374a07a3ab1be,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
da3554403b57dd1896886a297dcc26bc507f212188b50a0a8c9747041975732f,2020-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
5eb52722b50a046118bce4ad022c951c4dee23ef2d9396189a96d3074739e301,2020-02,South Wales Police,South Wales Police,-3.965662,51.618196,On or near UPLANDS CRESCENT,W01000869,Swansea 024C,Local resolution
70f52da5f7b20140a2d45130b23397c578866edc99c94fefb21f1394bd23ef1f,2020-02,South Wales Police,South Wales Police,,,No location,,,Local resolution
fd8fd1fd60409b4aa5c115707918aef3eeb723ade888d77f9145cff9b444bd3a,2020-02,South Wales Police,South Wales Police,,,No location,,,Local resolution
d149ccc81dc8cd9b6c6cdb7d0cc65fc12a8a5fada2d06442f51815139769683b,2020-02,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
0ef8ad2548354d782b0801ab74981877f4fbb711ab2dce68574fad62b6e000f8,2020-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
691aa4bfe5c8091ac7e6c6b5e631e062287384425ca464071946dec3ea2303ab,2020-02,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
e1bc1a937af5ee1143108895d87bad9607c54271f460a157afff58606b7521d2,2020-02,South Wales Police,South Wales Police,-3.680615,51.535687,On or near YR HENDRE,W01001051,Bridgend 008E,Unable to prosecute suspect
e5215877124dfa96c9696481e38d49fe6028ff3be9f41f7e57ca913eeaaea8e5,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
e14da7697ea16cdda62e1602ffae64448c717ede83aff63ba76f6f1470db3196,2020-02,South Wales Police,South Wales Police,-3.206907,51.500102,On or near Pedestrian Subway,W01001756,Cardiff 025B,Suspect charged
502eb5fed56e477618e77c00004e7f12a1625276ee802da85c7699bab897d7bc,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
d683fb373bdfce810a60e595c703c581f3e64efbc379d685dab78d3ac3f99172,2020-02,South Wales Police,South Wales Police,,,No location,,,Suspect charged
a3c8c01dd98167c951de4c766c1263246aaeb27352d332333f12e483b252eb96,2020-02,South Wales Police,South Wales Police,-3.376288,51.673848,On or near WINDSOR ROAD,W01001211,Rhondda Cynon Taf 008C,Unable to prosecute suspect
390402a42cb05619edd1f1bb96c571aa30ea12cd08a165d218e9984317876cd1,2020-02,South Wales Police,South Wales Police,-3.938726,51.634570,On or near PHILADELPHIA LANE,W01000790,Swansea 016F,Unable to prosecute suspect
6c0d63b00362766c02bd2ecb2cd35312d035297f15e950b50a97efdecc7972ab,2020-02,South Wales Police,South Wales Police,-3.993917,51.573368,On or near PROMENADE TERRACE,W01000825,Swansea 031C,Unable to prosecute suspect
18c9daa2fe86692ce019e11983af578b6029c4906801227191f4254eab2b6ecb,2020-02,South Wales Police,South Wales Police,-3.290267,51.661634,On or near WEST VIEW CRESCENT,W01001290,Merthyr Tydfil 007A,Unable to prosecute suspect
b2d623edac832705eed7067fcd1d21da09d85dc33114a45f93fd0c13be22e355,2020-02,South Wales Police,South Wales Police,-3.164147,51.485949,On or near OXFORD LANE,W01001835,Cardiff 033F,Investigation complete; no suspect identified
8d2d87fd9db1586625cc2fef6a9ab7c0983cd1b32d919ee9d11e2f0e8bf364f7,2020-02,South Wales Police,South Wales Police,-3.648258,51.610224,On or near BRODAWEL,W01001015,Bridgend 002B,Investigation complete; no suspect identified
681d5adeaa2189ce52724b8264cd805463a5ed08b55e045a6fa9e0146b67cc39,2020-02,South Wales Police,South Wales Police,-3.237905,51.476481,On or near BROMLEY DRIVE,W01001707,Cardiff 041C,Investigation complete; no suspect identified
24cccade4d61a3fe337a83963187a1ee987c7cdf896053fbb5b66aa19123ab8d,2020-02,South Wales Police,South Wales Police,-3.969135,51.614991,On or near MARLBOROUGH ROAD,W01000876,Swansea 026E,Investigation complete; no suspect identified
97c3dc36b446d3bdacfa296f4039a71936c4a13f7596bd7bb7d0e18d010f3258,2020-02,South Wales Police,South Wales Police,-3.967453,51.616862,On or near GWYDR CRESCENT,W01000874,Swansea 024F,Investigation complete; no suspect identified
a204d5aca446f82a6ee01ebbd1a9bcd471f1317d1520896a189fdaae8f0617d1,2020-02,South Wales Police,South Wales Police,-3.963357,51.649106,On or near Parking Area,W01000832,Swansea 011B,Investigation complete; no suspect identified
