Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3ea1a29d1fb21ec0bf17b3c8fa490e20551317a52616da3f3d4b17a06d2c7296,2020-02,Northumbria Police,Northumbria Police,-1.413369,54.930142,On or near ROTHLEY COURT,E01008821,Sunderland 004D,Suspect charged
245b1a284c83aee08369a824c742b3f4b2f05b9a8f1bcf79026c44c161c709ea,2020-02,Northumbria Police,Northumbria Police,-1.397217,54.972982,On or near ASHRIDGE CLOSE,E01008625,South Tyneside 013C,Investigation complete; no suspect identified
531f7d0fb29f1e98b748ca01bbe40104eeae2ec82451ad95f62b75ef90f3c209,2020-02,Northumbria Police,Northumbria Police,-1.650234,55.008425,On or near COLGROVE PLACE,E01008340,Newcastle upon Tyne 003E,Investigation complete; no suspect identified
ca9115219aae212c4ff1b51dad7781fe3fb5aec80ae976ce5e89dba64c794980,2020-02,Northumbria Police,Northumbria Police,-1.429319,54.877126,On or near ARUNDEL ROAD,E01008778,Sunderland 026D,Investigation complete; no suspect identified
a5554db2bae4e48b8d89142338d9a19f825e2034cf61917fa7ffd4da440833ba,2020-02,Northumbria Police,Northumbria Police,-1.515310,54.880240,On or near STATION ROAD,E01008862,Sunderland 025C,Investigation complete; no suspect identified
c24d46c149831ef0c740374326b7dd49b90bbac99277b444d9eb5c3d289639b0,2020-02,Northumbria Police,Northumbria Police,-1.435261,54.902477,On or near PADGATE ROAD,E01008810,Sunderland 014A,Investigation complete; no suspect identified
571825718fa3402a52cb1616668c1327c644a111157a11bd01209bdefd0a8105,2020-02,Northumbria Police,Northumbria Police,-1.612959,54.972619,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
baf70032ec003ca3d238df25ace7d0d866dfadf96346b459cc4322a5319a2ad1,2020-02,Northumbria Police,Northumbria Police,-1.714347,55.411654,On or near CLIVE GARDENS,E01027359,Northumberland 005B,Investigation complete; no suspect identified
72424d3abb347faf3ebee5aedbba5ae41aabfd13ddd15a14120c6eb7469eec11,2020-02,Northumbria Police,Northumbria Police,-1.622481,54.970106,On or near Theatre/Concert Hall,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
f7cc45421219d98671a9f8fc8cb00377abb3d26a49fb62bc5b34c5aab433a212,2020-02,Northumbria Police,Northumbria Police,-1.373511,54.895120,On or near ERNEST STREET,E01008737,Sunderland 016D,Investigation complete; no suspect identified
427751c326bb76a3070a5e529b7b2be635a2f49bea884f84db759182f264fbf5,2020-02,Northumbria Police,Northumbria Police,-2.101383,54.971934,On or near BACK ROW,E01027476,Northumberland 035A,Investigation complete; no suspect identified
427751c326bb76a3070a5e529b7b2be635a2f49bea884f84db759182f264fbf5,2020-02,Northumbria Police,Northumbria Police,-2.101383,54.971934,On or near BACK ROW,E01027476,Northumberland 035A,Suspect charged
499957dff0ac330c359ed366e930489393692702a349297adc145798ec7a9d2e,2020-02,Northumbria Police,Northumbria Police,-1.633585,54.972027,On or near QUARRY BANK COURT,E01008439,Newcastle upon Tyne 024E,Investigation complete; no suspect identified
53304f2303e920f44ba0c45eccc6d707cae0db8e3c2ed0819f587d5024d10abc,2020-02,Northumbria Police,Northumbria Police,-1.541218,55.128019,On or near COWPEN HALL ROAD,E01027424,Northumberland 022D,Investigation complete; no suspect identified
