Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7d09c8c8073c29ac1426c790979e95b271348a89146017fc94ea912c7ad3299b,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.490927,54.709739,On or near VICTORY CRESCENT,E01019096,Allerdale 004C,Unable to prosecute suspect
503cc7e5a15353231aede5eff9274199ced3124cc5f58a14ad360057fd45fd4d,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.751340,54.663145,On or near ROWCLIFFE LANE,E01019333,Eden 003C,Unable to prosecute suspect
2402c04ca4367278752a9926f83e2be7f083e6b6b8f7e9306ea4af538a7cbe05,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.232288,54.120086,On or near OSBORNE STREET,E01019159,Barrow-in-Furness 004B,Unable to prosecute suspect
a2985d9402a213948c5884bba39253f992989ec8f69a8e6e6d66fe18e3f90de9,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.749353,54.328008,On or near Parking Area,E01019360,South Lakeland 004A,Unable to prosecute suspect
1d84b788bad39263645ac51ac41dac8356df9f0774f07c2157104a7d9c0a89b0,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.218477,54.131731,On or near Sports/Recreation Area,E01019153,Barrow-in-Furness 003B,Investigation complete; no suspect identified
d76879c491dd9e8f2568adb1aa78cb265a9b45a2f0ce55d06bbd5a93ed9bed37,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.748485,54.326800,On or near ALLHALLOWS LANE,E01019360,South Lakeland 004A,Unable to prosecute suspect
e7f904e75cf18e740d6214ffbf3065cc7aeb1777f1690264d81301301a88af3e,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.595225,54.526595,On or near HIGH ROAD,E01019302,Copeland 005G,Investigation complete; no suspect identified
c76eb40e2d05bfaa7ae16e99be5b44b0d449e5dd11b936ee3c9940e406b2a1e8,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.217849,54.115029,On or near PARK AVENUE,E01019174,Barrow-in-Furness 007E,Suspect charged
b2b3ed0a7ba373ee3e937ec9aed4f3354266fd71a9acee5781a299f2ba42421e,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.944116,54.882469,On or near BEVERIDGE ROAD,E01019218,Carlisle 008D,Unable to prosecute suspect
e31b0ab3c94ed9448e3c02616b402f9e98f45cceef8654ed1a468df8552ca784,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.494974,54.704971,On or near QUEENS AVENUE,E01019097,Allerdale 005B,Unable to prosecute suspect
