Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f7cc425d2091eba3765cfd89fe1f9836436d24e90c382f018792c5132d1a5415,2020-01,Dorset Police,Dorset Police,-1.857764,50.753828,On or near CHARMINSTER ROAD,E01015343,Bournemouth 004A,Suspect charged
f7cc425d2091eba3765cfd89fe1f9836436d24e90c382f018792c5132d1a5415,2020-01,Dorset Police,Dorset Police,-1.857764,50.753828,On or near CHARMINSTER ROAD,E01015343,Bournemouth 004A,Suspect charged
f7cc425d2091eba3765cfd89fe1f9836436d24e90c382f018792c5132d1a5415,2020-01,Dorset Police,Dorset Police,-1.857764,50.753828,On or near CHARMINSTER ROAD,E01015343,Bournemouth 004A,Suspect charged
6f8898f10fff7d834c3ed32d8f14fc947efd9086d6ad9ab16368b7b36b8e1d83,2020-01,Dorset Police,Dorset Police,-1.904159,50.768848,On or near OXFORD LANE,E01015303,Bournemouth 001B,Suspect charged
6f8898f10fff7d834c3ed32d8f14fc947efd9086d6ad9ab16368b7b36b8e1d83,2020-01,Dorset Police,Dorset Police,-1.904159,50.768848,On or near OXFORD LANE,E01015303,Bournemouth 001B,Suspect charged
6f8898f10fff7d834c3ed32d8f14fc947efd9086d6ad9ab16368b7b36b8e1d83,2020-01,Dorset Police,Dorset Police,-1.904159,50.768848,On or near OXFORD LANE,E01015303,Bournemouth 001B,Suspect charged
6f8898f10fff7d834c3ed32d8f14fc947efd9086d6ad9ab16368b7b36b8e1d83,2020-01,Dorset Police,Dorset Police,-1.904159,50.768848,On or near OXFORD LANE,E01015303,Bournemouth 001B,Suspect charged
6f8898f10fff7d834c3ed32d8f14fc947efd9086d6ad9ab16368b7b36b8e1d83,2020-01,Dorset Police,Dorset Police,-1.904159,50.768848,On or near OXFORD LANE,E01015303,Bournemouth 001B,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
4f9ae813a3999eb2e8e2f2a70810d1830b5866b5ce3463c35f36d4de96825219,2020-01,Dorset Police,Dorset Police,-1.849081,50.733880,On or near RICHMOND PARK CLOSE,E01015292,Bournemouth 015A,Suspect charged
