Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5a4460a10ce9156c5b2abae65abc136b3ba549fa216f5e80edb30e8b602086c6,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.211682,51.793061,On or near STANBOROUGH CLOSE,E01023917,Welwyn Hatfield 006B,Unable to prosecute suspect
14ec7467545f80c5504649e0e88660e109b4800b934fc8a9a72eab2890ddfef1,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202721,51.697769,On or near VICARAGE CLOSE,E01023568,Hertsmere 002B,Investigation complete; no suspect identified
454163396de7448d4f8857c7dbea039189b0e198afe5758d1cbfd1f64c951e2e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.024670,52.048904,On or near LOWER KING STREET,E01023660,North Hertfordshire 001A,Suspect charged
3c56834a98418f3c69ab735824b1fde7bcf2f2b2f78efa1a8ce696ea09189a77,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.227296,51.762068,On or near QUEENSWAY,E01023920,Welwyn Hatfield 012A,Unable to prosecute suspect
b21d80424b5ae74e31207280ee9252f0e2eb52463b6eca666d4222fb8b951e54,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.282697,51.668024,On or near Supermarket,E01023536,Hertsmere 006C,Unable to prosecute suspect
c9fe24d01f2f5e737df902063b20d8ffa23391ffbcf4d45ff55e62ad3f43a101,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183631,51.690992,On or near WILLOW WAY,E01023573,Hertsmere 003C,Unable to prosecute suspect
a326b6a99dc3eb715a9537cd4919a34137bab3bc35b4f049d9a293cf086c9e7d,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Local resolution
b1f9cc35e1dcce364659a544fa9f41488f8601996dd721fb7ea2db57a72a385e,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.443988,51.772302,On or near Petrol Station,E01023346,Dacorum 013B,Investigation complete; no suspect identified
b0fe1ccc55e24217c559ebcd71de3da9663df0aac1597a989916fd42af34bbab,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202297,51.796047,On or near ATHELSTAN WALK NORTH,E01023954,Welwyn Hatfield 007A,Offender given a caution
64cefedddc06d9527a4f37585159661d5205ad9656de5806ebcf0e92f32a012a,2020-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.384366,51.627501,On or near GIBBS COUCH,E01023809,Three Rivers 010B,Unable to prosecute suspect
