Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
329a51091d6a9610bfd6b72102de482138238f38189e61b4a2bcd30b9e621664,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
027dd83c333251631a09c35500ae2440c3c7a3a44ffa8953b687ab16724aecc3,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
11d88a27f66b655de6db89d23c8408ad3ef11d366ae9623da38210776b94618a,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6c09a38815f326b9292935f6d0925345446fb504963505acc3c37caefcba056a,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
6f9726a3560049e2d52f89699561027dca492e5cf00fe6d7494b8728eb3eee1d,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
353f8d1f525dfd0640b21787cf7819c8e7d29c73b686d3cdd0478b9d3b0d0a08,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
587f333c35d74274601b0ffc52f4e3a5be8ad0fe261b05b0ceb52f2f2b3a177a,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
dd8e8eec1c5057ae8bb491487f7fba60b84c3aba467a3f00a39fc1d16eca5b1c,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e8e7b88ad9a2ea2dba56bd780ee0dc29e4e37e8ca422c913df88cb405d8572b0,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
02acf1347626090865bee271a8ad17790c7ad123328b708e79ddabbc9f690f77,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4e62cacac93ec72f6691a124bca9dfebda948d79c3cd1a5ab35c575fd3b5b37f,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d5dc435eea27d004b1de11eb3de6c60d5d00c2f576b0be711abb344804a923a6,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
bfbcb654aa35f304fcac25c5b09bfbcd64506b118e2f8e87d6f7eea11d97397d,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b33aae1a3c6039ca78d9a6336668dcd6d3f48ecfa915d72da5bd2a347009b601,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0c8ab520279b5026859a06b26b24eb01f968ffca6a6f292a381c054734be0f45,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8a8bc1abaf5c89150fd92034b02855861faeda3eed9adfd8f1487e1694bedcc6,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0903281acbda9738bd4425fbebe9df8258919cc0b5a0d89bb7b8550da5246112,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d3fe3a90fcbc8b39cf323f92398382895387db92b77344562ceaf5411592bd14,2020-01,Suffolk Constabulary,Suffolk Constabulary,1.154470,52.049459,On or near AUSTIN STREET,E01033130,Ipswich 012G,Unable to prosecute suspect
9b241f6fd940c7b139a0a2dce5bb495758e8b307aef91457bd97bf4401e361d4,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
da44153bf33fa88f367836ab7f74c09736fc968b035d4ddb83bc8f3fc1f77609,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d55e8662e236c8b0e5cb33ed16606c41dd3eb473e260b2d22d5d734343b8359a,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
116f1861c5847495c5745947c01bdbd1ec94849f9a2fb1a0adb0fbeb91b18d15,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7422d605e4c86f25f562bdf887e514b818e9d6d8ba5289449c3afa54a4bed0c7,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
26e0913da44eada0c520d9d07cfe64307af04c615d38281886b7f781200bd695,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b962f2e4902675d85c213188c281704597fc9f22b49df803945786b5915fca16,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
50930391e2403d7eca5cab5759a5513b345123f4e08fd72865e411a9870d2c32,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9cf5dfdd04ac404ecd6cf67591f885e13738980670b6c91e10ec7e787f0f7379,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
dc3117e6c5ca0a0b47d7ab96cc2a4be2ce2ed9ae8e040ad142d72712fb21e898,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f0a8788222bfcee3adb82027f333f0dd2c7894c4470bbea4bff273b6f0fd4acc,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
94bf8010113194d8f87c3e7b2e62de171875f2115e549dea5831271f3ff3a4fa,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
384524a4afaf68f799aa3ddb09b7070ac685d6df5bbceb1a9c5d78984b4956b2,2020-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f184cfda71c4a7011d9f64bd41424b2fc0a7bd1e5adea45243e0ef7a2a0cc010,2020-01,Suffolk Constabulary,Suffolk Constabulary,0.759282,52.071468,On or near WALNUT CLOSE,E01029923,Babergh 006D,Investigation complete; no suspect identified
825112228fb4afecb24a32e0c58f7892d9264729c38766f2c9ac902ddb422f08,2020-01,Suffolk Constabulary,Suffolk Constabulary,0.515912,52.422246,On or near STATION ROAD,E01029944,Forest Heath 002E,Investigation complete; no suspect identified
ccc11a42e00ebc68252adad3d8f6b2d9d1cd124b7bb81587cc0b0070d27f8647,2020-01,Suffolk Constabulary,Suffolk Constabulary,0.721699,52.052441,On or near LOMBARDY ROAD,E01029917,Babergh 003C,Unable to prosecute suspect
