Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61224286c6403dab70b372a2fcb0de60722bb6285400a29ac422871ec032d2df,2016-09,Surrey Police,Surrey Police,-0.473382,51.453282,On or near CLARE ROAD,E01030746,Spelthorne 002D,Investigation complete; no suspect identified
54694447100a99bc22992764c35da0cf808ea4f16d7efc3208f5a80af5cb86f1,2016-09,Surrey Police,Surrey Police,-0.477142,51.453178,On or near HADRIAN WAY,E01030746,Spelthorne 002D,Investigation complete; no suspect identified
858e3f6d9160c42a9da65697e711b4badab8920f905603a7eb625b841c4b3c27,2016-09,Surrey Police,Surrey Police,-0.474076,51.457931,On or near WESTLAND CLOSE,E01030744,Spelthorne 001B,Investigation complete; no suspect identified
5d6ca7bfb4e716122b07357d155881d065b72e14b753c9e47625dbd6c6755e07,2016-09,Surrey Police,Surrey Police,-0.476382,51.457413,On or near DOUGLAS ROAD,E01030744,Spelthorne 001B,Investigation complete; no suspect identified
ac5e1e3a456aa6327e07563f3d30bdc0bd7c0679564442d8205dc6733fb5595e,2016-09,Surrey Police,Surrey Police,-0.476626,51.451382,On or near ARGOSY LANE,E01030745,Spelthorne 001C,Investigation complete; no suspect identified
99c71491331f77811e4a58215d351011e19f2b7e70930f5f6b01205cd94051c3,2016-09,Surrey Police,Surrey Police,-0.477142,51.453178,On or near HADRIAN WAY,E01030746,Spelthorne 002D,Investigation complete; no suspect identified
9b5e3d2df7f837e1af47aaec8fb365a7957f296045b87a39b316ec53e0b753be,2016-09,Surrey Police,Surrey Police,-0.472716,51.445639,On or near Supermarket,E01030711,Spelthorne 002C,Investigation complete; no suspect identified
0f3a2115e83d6676929d13197aa7ce7accaf4fb6f59010fd51787a66ad7c1ee2,2016-09,Surrey Police,Surrey Police,-0.469156,51.446654,On or near VICTORY CLOSE,E01030711,Spelthorne 002C,Investigation complete; no suspect identified
56bde900ea97659f2151c275f79859d947e62507d49f236ee1fa873bc61cdf20,2016-09,Surrey Police,Surrey Police,-0.474501,51.446049,On or near VIOLA AVENUE,E01030711,Spelthorne 002C,Investigation complete; no suspect identified
41db88e6c3a784166fbb270ba09be3c5d8bcabc08e0f08e1818f1140af95c381,2016-09,Surrey Police,Surrey Police,-0.424339,51.427995,On or near Parking Area,E01030750,Spelthorne 008C,Investigation complete; no suspect identified
068e887f95573ba47a90cfb5b6f0913d178e9661142a65413e92c3120b887d41,2016-09,Surrey Police,Surrey Police,-0.424339,51.427995,On or near Parking Area,E01030750,Spelthorne 008C,Investigation complete; no suspect identified
e64e6dc50abcf73583ba81e0518bb800cb4f0c7b0ab4a1fc566f410a31268b96,2016-09,Surrey Police,Surrey Police,-0.471687,51.397544,On or near Park/Open Space,E01030723,Spelthorne 012C,Investigation complete; no suspect identified
ec92df356db420bb042bcbc3acbc2679b80c1c69d852d59ec7cafa5be445be5a,2016-09,Surrey Police,Surrey Police,-0.448356,51.395430,On or near THURLESTONE CLOSE,E01030733,Spelthorne 013D,Investigation complete; no suspect identified
bbc5551cc822c16c11908ff1163b179f124bbc97d5dd46acc90155dca8337dfa,2016-09,Surrey Police,Surrey Police,-0.449167,51.391862,On or near CLIVEDEN PLACE,E01030733,Spelthorne 013D,Investigation complete; no suspect identified
